Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,158.82000732421875,160.88999938964844,158.27000427246094,159.2550048828125,15903,AME
2024-08-09 09:32:00-04:00,159.2449951171875,159.5,158.84249877929688,159.44000244140625,1681,AME
2024-08-09 09:34:00-04:00,159.43499755859375,159.43499755859375,159.22500610351562,159.22500610351562,1226,AME
2024-08-09 09:36:00-04:00,159.2100067138672,159.2100067138672,158.75999450683594,159.12159729003906,1960,AME
2024-08-09 09:38:00-04:00,159.14500427246094,159.14500427246094,159.13499450683594,159.13499450683594,966,AME
2024-08-09 09:40:00-04:00,159.13499450683594,159.13499450683594,157.97000122070312,158.26499938964844,10230,AME
2024-08-09 09:42:00-04:00,157.92999267578125,157.98500061035156,157.51499938964844,157.51499938964844,2127,AME
2024-08-09 09:44:00-04:00,157.8699951171875,157.94000244140625,157.60000610351562,157.60000610351562,1657,AME
2024-08-09 09:46:00-04:00,157.7100067138672,157.72000122070312,157.25999450683594,157.3800048828125,7670,AME
2024-08-09 09:48:00-04:00,157.27000427246094,157.4600067138672,156.97999572753906,156.97999572753906,8175,AME
2024-08-09 09:50:00-04:00,157.24000549316406,157.49000549316406,157.24000549316406,157.375,5400,AME
2024-08-09 09:52:00-04:00,157.36500549316406,157.4600067138672,157.1649932861328,157.26499938964844,9612,AME
2024-08-09 09:54:00-04:00,157.47000122070312,157.92999267578125,157.38999938964844,157.80810546875,4400,AME
2024-08-09 09:56:00-04:00,157.80999755859375,157.92999267578125,157.80999755859375,157.84500122070312,4478,AME
2024-08-09 09:58:00-04:00,158.0500030517578,158.05999755859375,157.92999267578125,157.92999267578125,1917,AME
2024-08-09 10:00:00-04:00,157.99000549316406,158.05999755859375,157.9499969482422,158.05999755859375,1471,AME
2024-08-09 10:02:00-04:00,158.19000244140625,158.41000366210938,158.1750030517578,158.30999755859375,2684,AME
2024-08-09 10:04:00-04:00,158.22999572753906,158.2899932861328,158.1699981689453,158.24000549316406,2129,AME
2024-08-09 10:06:00-04:00,158.125,158.125,157.93499755859375,158.10000610351562,8128,AME
2024-08-09 10:08:00-04:00,158.02000427246094,158.125,157.99000549316406,158.05999755859375,3743,AME
2024-08-09 10:10:00-04:00,158.07000732421875,158.22999572753906,158.07000732421875,158.11500549316406,2711,AME
2024-08-09 10:12:00-04:00,158.24000549316406,158.27000427246094,158.14999389648438,158.27000427246094,1261,AME
2024-08-09 10:14:00-04:00,158.3699951171875,158.3699951171875,158.3000030517578,158.3000030517578,1160,AME
2024-08-09 10:16:00-04:00,158.3563995361328,158.3563995361328,158.3563995361328,158.3563995361328,824,AME
2024-08-09 10:18:00-04:00,158.15660095214844,158.2698974609375,158.08999633789062,158.08999633789062,1642,AME
2024-08-09 10:20:00-04:00,157.99000549316406,158.1999969482422,157.9250030517578,158.08999633789062,6736,AME
2024-08-09 10:24:00-04:00,158.05999755859375,158.1300048828125,157.99000549316406,157.99000549316406,2405,AME
2024-08-09 10:26:00-04:00,158.11000061035156,158.11000061035156,158.11000061035156,158.11000061035156,1605,AME
2024-08-09 10:28:00-04:00,158.09500122070312,158.19000244140625,158.09500122070312,158.14500427246094,1919,AME
2024-08-09 10:30:00-04:00,157.99000549316406,157.99000549316406,157.8699951171875,157.8699951171875,2989,AME
2024-08-09 10:32:00-04:00,157.97000122070312,158.02000427246094,157.92999267578125,158.00999450683594,3542,AME
2024-08-09 10:34:00-04:00,157.99000549316406,157.99000549316406,157.8699951171875,157.8699951171875,2944,AME
2024-08-09 10:36:00-04:00,157.8699951171875,158.11000061035156,157.8699951171875,158.0749969482422,2692,AME
2024-08-09 10:38:00-04:00,158.0,158.0,157.9600067138672,157.99000549316406,1408,AME
2024-08-09 10:40:00-04:00,158.11000061035156,158.1999969482422,158.0800018310547,158.1750030517578,1611,AME
2024-08-09 10:42:00-04:00,158.17999267578125,158.30999755859375,158.17999267578125,158.30999755859375,1961,AME
2024-08-09 10:44:00-04:00,158.2449951171875,158.3300018310547,158.2449951171875,158.3300018310547,664,AME
2024-08-09 10:46:00-04:00,158.2949981689453,158.39999389648438,158.19000244140625,158.19000244140625,3837,AME
2024-08-09 10:50:00-04:00,158.14999389648438,158.22999572753906,158.14999389648438,158.22999572753906,1518,AME
2024-08-09 10:52:00-04:00,158.30999755859375,158.47999572753906,158.3000030517578,158.47999572753906,1554,AME
2024-08-09 10:54:00-04:00,158.39999389648438,158.41000366210938,158.39999389648438,158.41000366210938,359,AME
2024-08-09 10:56:00-04:00,158.49000549316406,158.52000427246094,158.49000549316406,158.52000427246094,780,AME
2024-08-09 10:58:00-04:00,158.4550018310547,158.4550018310547,158.27999877929688,158.27999877929688,1533,AME
2024-08-09 11:00:00-04:00,158.2949981689453,158.4199981689453,158.2949981689453,158.38499450683594,2099,AME
2024-08-09 11:02:00-04:00,158.38499450683594,158.4600067138672,158.38499450683594,158.39999389648438,810,AME
2024-08-09 11:04:00-04:00,158.39999389648438,158.50999450683594,158.39999389648438,158.40249633789062,2626,AME
2024-08-09 11:06:00-04:00,158.60000610351562,158.60000610351562,158.60000610351562,158.60000610351562,1521,AME
2024-08-09 11:08:00-04:00,158.6699981689453,158.6699981689453,158.63499450683594,158.63499450683594,462,AME
2024-08-09 11:10:00-04:00,158.5399932861328,158.61000061035156,158.52000427246094,158.61000061035156,2976,AME
2024-08-09 11:12:00-04:00,158.59500122070312,159.02000427246094,158.59500122070312,158.7899932861328,3608,AME
2024-08-09 11:16:00-04:00,158.88499450683594,158.88499450683594,158.72000122070312,158.77499389648438,1166,AME
2024-08-09 11:18:00-04:00,158.75999450683594,158.88999938964844,158.72999572753906,158.8300018310547,1141,AME
2024-08-09 11:20:00-04:00,158.78500366210938,158.8699951171875,158.67999267578125,158.8699951171875,4261,AME
2024-08-09 11:22:00-04:00,158.9600067138672,159.0399932861328,158.94500732421875,159.02000427246094,1034,AME
2024-08-09 11:24:00-04:00,158.94000244140625,159.02000427246094,158.92999267578125,158.92999267578125,4685,AME
2024-08-09 11:26:00-04:00,158.98989868164062,158.98989868164062,158.8699951171875,158.88999938964844,1465,AME
