Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,277.19000244140625,277.19000244140625,273.70001220703125,273.70001220703125,2413,WTW
2024-08-09 09:32:00-04:00,276.05999755859375,276.05999755859375,276.05999755859375,276.05999755859375,395,WTW
2024-08-09 09:36:00-04:00,275.3500061035156,275.3999938964844,275.3500061035156,275.3999938964844,734,WTW
2024-08-09 09:40:00-04:00,275.3399963378906,276.32501220703125,275.2900085449219,276.32501220703125,603,WTW
2024-08-09 09:44:00-04:00,275.6199951171875,275.6199951171875,275.54998779296875,275.54998779296875,528,WTW
2024-08-09 09:48:00-04:00,275.5,275.5,275.3999938964844,275.3999938964844,506,WTW
2024-08-09 09:50:00-04:00,275.3999938964844,275.3999938964844,274.9100036621094,274.9100036621094,1890,WTW
2024-08-09 09:52:00-04:00,275.6650085449219,275.6650085449219,275.6650085449219,275.6650085449219,289,WTW
2024-08-09 09:54:00-04:00,276.4200134277344,276.42999267578125,276.4200134277344,276.42999267578125,1386,WTW
2024-08-09 09:58:00-04:00,277.3299865722656,277.3299865722656,277.3299865722656,277.3299865722656,862,WTW
2024-08-09 10:00:00-04:00,277.1499938964844,277.1499938964844,277.1499938964844,277.1499938964844,1799,WTW
2024-08-09 10:04:00-04:00,277.9200134277344,277.94000244140625,277.57000732421875,277.57000732421875,1187,WTW
2024-08-09 10:06:00-04:00,277.4100036621094,277.4100036621094,277.1199951171875,277.29998779296875,3262,WTW
2024-08-09 10:08:00-04:00,277.5150146484375,277.5150146484375,277.5150146484375,277.5150146484375,1130,WTW
2024-08-09 10:10:00-04:00,277.5150146484375,277.5150146484375,277.5150146484375,277.5150146484375,644,WTW
2024-08-09 10:14:00-04:00,277.2749938964844,277.2749938964844,277.0400085449219,277.0400085449219,2058,WTW
2024-08-09 10:16:00-04:00,276.8999938964844,276.8999938964844,276.8999938964844,276.8999938964844,1093,WTW
2024-08-09 10:18:00-04:00,277.0,277.29998779296875,276.9100036621094,276.9100036621094,916,WTW
2024-08-09 10:22:00-04:00,277.30999755859375,277.30999755859375,277.0,277.0,563,WTW
2024-08-09 10:26:00-04:00,277.32000732421875,277.3200988769531,277.32000732421875,277.3200988769531,988,WTW
2024-08-09 10:28:00-04:00,277.5299987792969,277.5299987792969,277.5299987792969,277.5299987792969,370,WTW
2024-08-09 10:30:00-04:00,277.7300109863281,277.7300109863281,277.3599853515625,277.364990234375,2927,WTW
2024-08-09 10:32:00-04:00,277.29998779296875,277.29998779296875,277.29998779296875,277.29998779296875,1295,WTW
2024-08-09 10:38:00-04:00,277.0299987792969,277.6300048828125,277.0299987792969,277.6300048828125,2333,WTW
2024-08-09 10:40:00-04:00,277.92999267578125,277.92999267578125,277.6650085449219,277.6650085449219,890,WTW
2024-08-09 10:46:00-04:00,277.6650085449219,277.6650085449219,277.3299865722656,277.3299865722656,1984,WTW
2024-08-09 10:48:00-04:00,277.2861022949219,277.2861022949219,276.9800109863281,276.9800109863281,868,WTW
2024-08-09 10:50:00-04:00,276.9100036621094,276.9100036621094,276.9100036621094,276.9100036621094,214,WTW
2024-08-09 10:54:00-04:00,276.9599914550781,276.9599914550781,276.3399963378906,276.5400085449219,2805,WTW
2024-08-09 10:56:00-04:00,276.7699890136719,276.7699890136719,276.67999267578125,276.67999267578125,2467,WTW
2024-08-09 10:58:00-04:00,276.82000732421875,276.82000732421875,276.82000732421875,276.82000732421875,781,WTW
2024-08-09 11:06:00-04:00,276.9750061035156,276.9750061035156,276.9750061035156,276.9750061035156,1174,WTW
2024-08-09 11:10:00-04:00,277.5400085449219,277.5400085449219,277.3900146484375,277.3900146484375,886,WTW
2024-08-09 11:12:00-04:00,277.3599853515625,277.3599853515625,277.3599853515625,277.3599853515625,591,WTW
2024-08-09 11:14:00-04:00,277.07000732421875,277.07000732421875,277.07000732421875,277.07000732421875,235,WTW
2024-08-09 11:16:00-04:00,276.92999267578125,276.92999267578125,276.92999267578125,276.92999267578125,494,WTW
2024-08-09 11:20:00-04:00,276.92999267578125,276.9750061035156,276.92999267578125,276.9750061035156,967,WTW
2024-08-09 11:22:00-04:00,276.9200134277344,277.25,276.9200134277344,277.25,2051,WTW
2024-08-09 11:26:00-04:00,277.1549987792969,277.1549987792969,277.1549987792969,277.1549987792969,1252,WTW
2024-08-09 11:28:00-04:00,276.989990234375,276.989990234375,276.989990234375,276.989990234375,308,WTW
2024-08-09 11:30:00-04:00,277.0150146484375,277.4800109863281,277.0150146484375,277.4800109863281,1185,WTW
2024-08-09 11:34:00-04:00,277.5398864746094,277.5398864746094,277.5398864746094,277.5398864746094,689,WTW
2024-08-09 11:38:00-04:00,277.385009765625,277.55999755859375,277.385009765625,277.55999755859375,1270,WTW
2024-08-09 11:40:00-04:00,277.80999755859375,277.80999755859375,277.80999755859375,277.80999755859375,1434,WTW
2024-08-09 11:50:00-04:00,277.6400146484375,277.6400146484375,277.6400146484375,277.6400146484375,996,WTW
2024-08-09 11:54:00-04:00,277.75,277.75,277.75,277.75,324,WTW
2024-08-09 11:56:00-04:00,277.8500061035156,277.8699951171875,277.25,277.30999755859375,3221,WTW
2024-08-09 11:58:00-04:00,277.3999938964844,277.4200134277344,277.25,277.4200134277344,525,WTW
2024-08-09 12:00:00-04:00,277.1000061035156,277.1000061035156,277.1000061035156,277.1000061035156,204,WTW
2024-08-09 12:02:00-04:00,277.0899963378906,277.0899963378906,277.0899963378906,277.0899963378906,1136,WTW
2024-08-09 12:04:00-04:00,277.0199890136719,277.0199890136719,277.0199890136719,277.0199890136719,223,WTW
2024-08-09 12:06:00-04:00,277.1499938964844,277.1499938964844,277.1499938964844,277.1499938964844,721,WTW
2024-08-09 12:10:00-04:00,277.0,277.010009765625,277.0,277.010009765625,1884,WTW
2024-08-09 12:12:00-04:00,276.7550048828125,276.7550048828125,276.7550048828125,276.7550048828125,379,WTW
2024-08-09 12:14:00-04:00,276.8900146484375,276.95001220703125,276.7200012207031,276.7250061035156,4916,WTW
2024-08-09 12:16:00-04:00,276.6600036621094,276.6600036621094,276.6499938964844,276.6499938964844,2401,WTW
2024-08-09 12:34:00-04:00,276.8500061035156,276.9200134277344,276.8500061035156,276.8550109863281,2156,WTW
2024-08-09 12:36:00-04:00,276.7900085449219,276.82000732421875,276.7900085449219,276.82000732421875,740,WTW
2024-08-09 12:38:00-04:00,276.9049987792969,276.9049987792969,276.9049987792969,276.9049987792969,589,WTW
