Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,199.02499389648438,199.05999755859375,198.26719665527344,198.4149932861328,36576,HON
2024-08-09 09:32:00-04:00,198.55999755859375,198.83999633789062,197.8800048828125,197.8800048828125,13225,HON
2024-08-09 09:34:00-04:00,197.8800048828125,198.5449981689453,197.7100067138672,198.42869567871094,14370,HON
2024-08-09 09:36:00-04:00,198.2100067138672,198.64500427246094,198.14999389648438,198.3699951171875,6218,HON
2024-08-09 09:38:00-04:00,198.25999450683594,198.25999450683594,197.9499969482422,198.0,9309,HON
2024-08-09 09:40:00-04:00,197.9340057373047,198.11000061035156,197.8000030517578,197.89999389648438,14545,HON
2024-08-09 09:42:00-04:00,197.5399932861328,197.77000427246094,197.52000427246094,197.77000427246094,4995,HON
2024-08-09 09:44:00-04:00,198.02000427246094,198.10000610351562,197.86500549316406,197.86500549316406,4453,HON
2024-08-09 09:46:00-04:00,197.77999877929688,197.8350067138672,197.72000122070312,197.72000122070312,3022,HON
2024-08-09 09:48:00-04:00,197.72000122070312,197.8800048828125,197.6999969482422,197.77499389648438,3899,HON
2024-08-09 09:50:00-04:00,197.67999267578125,197.9199981689453,197.6199951171875,197.77000427246094,10402,HON
2024-08-09 09:52:00-04:00,197.75999450683594,197.92999267578125,197.58999633789062,197.92999267578125,6504,HON
2024-08-09 09:54:00-04:00,197.9199981689453,198.0800018310547,197.822998046875,197.84300231933594,5291,HON
2024-08-09 09:56:00-04:00,197.94500732421875,198.0,197.81700134277344,197.9720001220703,3049,HON
2024-08-09 09:58:00-04:00,197.99899291992188,198.27999877929688,197.99899291992188,198.14599609375,10177,HON
2024-08-09 10:00:00-04:00,198.1300048828125,198.52000427246094,198.1300048828125,198.47000122070312,7153,HON
2024-08-09 10:02:00-04:00,198.39500427246094,198.57000732421875,198.30999755859375,198.5500030517578,5204,HON
2024-08-09 10:04:00-04:00,198.47000122070312,198.74000549316406,198.47000122070312,198.74000549316406,6469,HON
2024-08-09 10:06:00-04:00,198.59500122070312,198.65499877929688,198.3300018310547,198.55499267578125,10171,HON
2024-08-09 10:08:00-04:00,198.62989807128906,198.62989807128906,198.33999633789062,198.4250030517578,1756,HON
2024-08-09 10:10:00-04:00,198.4199981689453,198.5500030517578,198.33999633789062,198.47450256347656,5541,HON
2024-08-09 10:12:00-04:00,198.50999450683594,198.75,198.50999450683594,198.72500610351562,5593,HON
2024-08-09 10:14:00-04:00,198.7100067138672,198.7449951171875,198.5,198.5800018310547,4083,HON
2024-08-09 10:16:00-04:00,198.60499572753906,198.60499572753906,198.32000732421875,198.32000732421875,4105,HON
2024-08-09 10:18:00-04:00,198.43499755859375,198.5030059814453,198.3000030517578,198.30999755859375,4361,HON
2024-08-09 10:20:00-04:00,198.47999572753906,198.61000061035156,198.42999267578125,198.5800018310547,9575,HON
