Datetime,Open,High,Low,Close,Volume,Ticker
2024-08-09 09:30:00-04:00,167.00999450683594,167.13999938964844,167.0,167.13999938964844,5765,GRMN
2024-08-09 09:32:00-04:00,167.32000732421875,167.32000732421875,167.32000732421875,167.32000732421875,183,GRMN
2024-08-09 09:34:00-04:00,167.32000732421875,167.32000732421875,167.32000732421875,167.32000732421875,296,GRMN
2024-08-09 09:36:00-04:00,167.85000610351562,168.1199951171875,167.7949981689453,168.1199951171875,1203,GRMN
2024-08-09 09:38:00-04:00,168.1300048828125,168.1300048828125,167.66000366210938,167.66000366210938,2288,GRMN
2024-08-09 09:40:00-04:00,167.8260040283203,167.8260040283203,167.8260040283203,167.8260040283203,243,GRMN
2024-08-09 09:42:00-04:00,167.38999938964844,167.39999389648438,166.98779296875,166.98779296875,1855,GRMN
2024-08-09 09:46:00-04:00,166.97999572753906,167.02000427246094,166.97999572753906,167.02000427246094,898,GRMN
2024-08-09 09:50:00-04:00,166.6300048828125,166.6300048828125,166.6300048828125,166.6300048828125,497,GRMN
2024-08-09 09:52:00-04:00,166.71499633789062,166.71499633789062,166.71499633789062,166.71499633789062,609,GRMN
2024-08-09 09:54:00-04:00,166.94000244140625,167.3000030517578,166.88499450683594,167.3000030517578,1866,GRMN
2024-08-09 09:56:00-04:00,167.2100067138672,167.2100067138672,166.94000244140625,167.02999877929688,2065,GRMN
2024-08-09 09:58:00-04:00,167.16250610351562,167.36000061035156,167.08999633789062,167.36000061035156,2064,GRMN
2024-08-09 10:00:00-04:00,167.44000244140625,167.5749969482422,167.44000244140625,167.5749969482422,761,GRMN
2024-08-09 10:02:00-04:00,167.82000732421875,167.86000061035156,167.58999633789062,167.86000061035156,958,GRMN
2024-08-09 10:04:00-04:00,167.88499450683594,168.1699981689453,167.88499450683594,168.07000732421875,1694,GRMN
2024-08-09 10:06:00-04:00,168.05999755859375,168.13999938964844,167.8350067138672,168.13999938964844,2075,GRMN
2024-08-09 10:08:00-04:00,168.1999969482422,168.1999969482422,168.10000610351562,168.10000610351562,998,GRMN
2024-08-09 10:10:00-04:00,168.11000061035156,168.1199951171875,167.6699981689453,167.6750030517578,3813,GRMN
2024-08-09 10:12:00-04:00,167.7949981689453,168.0,167.7949981689453,167.94500732421875,889,GRMN
2024-08-09 10:14:00-04:00,168.02000427246094,168.2100067138672,167.7899932861328,167.7899932861328,1391,GRMN
2024-08-09 10:16:00-04:00,167.93499755859375,167.93499755859375,167.82000732421875,167.9149932861328,2774,GRMN
2024-08-09 10:18:00-04:00,167.97999572753906,168.1300048828125,167.97999572753906,168.1300048828125,931,GRMN
2024-08-09 10:20:00-04:00,168.07000732421875,168.39999389648438,168.07000732421875,168.3800048828125,3908,GRMN
2024-08-09 10:22:00-04:00,168.27999877929688,168.27999877929688,168.02999877929688,168.02999877929688,4186,GRMN
2024-08-09 10:24:00-04:00,168.1300048828125,168.32000732421875,168.125,168.32000732421875,2020,GRMN
2024-08-09 10:26:00-04:00,168.22000122070312,168.38999938964844,168.22000122070312,168.27000427246094,2350,GRMN
2024-08-09 10:28:00-04:00,168.39999389648438,168.49000549316406,168.19500732421875,168.19500732421875,2907,GRMN
2024-08-09 10:30:00-04:00,168.10000610351562,168.10000610351562,167.83999633789062,167.94000244140625,3533,GRMN
2024-08-09 10:32:00-04:00,167.9499969482422,167.9499969482422,167.82000732421875,167.82000732421875,927,GRMN
2024-08-09 10:34:00-04:00,167.82000732421875,167.94000244140625,167.8000030517578,167.89500427246094,2837,GRMN
2024-08-09 10:36:00-04:00,167.89999389648438,167.9499969482422,167.89999389648438,167.9499969482422,960,GRMN
2024-08-09 10:38:00-04:00,167.8300018310547,168.0,167.8000030517578,168.0,1383,GRMN
2024-08-09 10:40:00-04:00,168.05999755859375,168.09500122070312,168.05999755859375,168.09500122070312,1690,GRMN
2024-08-09 10:42:00-04:00,168.19000244140625,168.2449951171875,168.1300048828125,168.19712829589844,3572,GRMN
2024-08-09 10:44:00-04:00,168.14999389648438,168.32000732421875,168.13999938964844,168.32000732421875,3967,GRMN
2024-08-09 10:46:00-04:00,168.2100067138672,168.27499389648438,168.14999389648438,168.1649932861328,3425,GRMN
2024-08-09 10:48:00-04:00,168.1649932861328,168.1649932861328,168.15499877929688,168.15499877929688,580,GRMN
2024-08-09 10:50:00-04:00,168.15499877929688,168.27499389648438,168.15499877929688,168.27499389648438,2482,GRMN
2024-08-09 10:52:00-04:00,168.32000732421875,168.32000732421875,168.19000244140625,168.28500366210938,694,GRMN
2024-08-09 10:54:00-04:00,168.27000427246094,168.38499450683594,168.24000549316406,168.38499450683594,2782,GRMN
2024-08-09 10:56:00-04:00,168.35000610351562,168.38499450683594,168.0500030517578,168.0500030517578,4080,GRMN
2024-08-09 10:58:00-04:00,167.86500549316406,168.0,167.81500244140625,168.0,2394,GRMN
2024-08-09 11:00:00-04:00,167.99000549316406,168.02999877929688,167.89999389648438,167.9949951171875,1052,GRMN
2024-08-09 11:02:00-04:00,167.83009338378906,168.11000061035156,167.77999877929688,167.96499633789062,1048,GRMN
2024-08-09 11:04:00-04:00,167.9600067138672,168.1199951171875,167.9600067138672,168.02000427246094,756,GRMN
2024-08-09 11:06:00-04:00,168.22000122070312,168.22000122070312,168.22000122070312,168.22000122070312,1638,GRMN
2024-08-09 11:08:00-04:00,168.22999572753906,168.22999572753906,168.2100067138672,168.2100067138672,2680,GRMN
2024-08-09 11:10:00-04:00,168.11500549316406,168.11500549316406,168.0500030517578,168.0500030517578,659,GRMN
2024-08-09 11:12:00-04:00,167.83999633789062,167.89999389648438,167.83999633789062,167.88999938964844,822,GRMN
2024-08-09 11:14:00-04:00,167.86500549316406,167.92999267578125,167.86000061035156,167.92999267578125,852,GRMN
2024-08-09 11:16:00-04:00,167.84500122070312,167.9499969482422,167.84500122070312,167.9499969482422,539,GRMN
2024-08-09 11:18:00-04:00,167.83999633789062,168.11000061035156,167.7301025390625,168.11000061035156,3401,GRMN
2024-08-09 11:20:00-04:00,168.10000610351562,168.10000610351562,168.10000610351562,168.10000610351562,244,GRMN
2024-08-09 11:22:00-04:00,167.9199981689453,167.9199981689453,167.9199981689453,167.9199981689453,221,GRMN
2024-08-09 11:24:00-04:00,168.0500030517578,168.0500030517578,168.0449981689453,168.0449981689453,766,GRMN
2024-08-09 11:26:00-04:00,168.02999877929688,168.03500366210938,167.92999267578125,168.02999877929688,1739,GRMN
2024-08-09 11:28:00-04:00,167.9149932861328,167.9600067138672,167.75,167.7899932861328,2585,GRMN
2024-08-09 11:30:00-04:00,167.74000549316406,167.76499938964844,167.67999267578125,167.69000244140625,1978,GRMN
2024-08-09 11:32:00-04:00,167.77999877929688,167.8699951171875,167.7100067138672,167.8699951171875,1766,GRMN
2024-08-09 11:34:00-04:00,167.89500427246094,167.89500427246094,167.89500427246094,167.89500427246094,353,GRMN
2024-08-09 11:36:00-04:00,167.8800048828125,167.8800048828125,167.8000030517578,167.8699951171875,1029,GRMN
2024-08-09 11:38:00-04:00,167.91000366210938,167.91000366210938,167.91000366210938,167.91000366210938,297,GRMN
2024-08-09 11:40:00-04:00,167.83999633789062,167.92999267578125,167.75,167.92999267578125,1224,GRMN
2024-08-09 11:42:00-04:00,167.9600067138672,167.9600067138672,167.9600067138672,167.9600067138672,320,GRMN
2024-08-09 11:44:00-04:00,167.88499450683594,167.9600067138672,167.88499450683594,167.9600067138672,623,GRMN
2024-08-09 11:46:00-04:00,167.97999572753906,168.00999450683594,167.8813018798828,167.97999572753906,1553,GRMN
2024-08-09 11:48:00-04:00,168.00999450683594,168.02499389648438,168.00999450683594,168.02499389648438,1392,GRMN
2024-08-09 11:50:00-04:00,168.00999450683594,168.0500030517578,167.98500061035156,167.98500061035156,1226,GRMN
2024-08-09 11:52:00-04:00,168.05999755859375,168.1300048828125,168.05999755859375,168.12989807128906,790,GRMN
2024-08-09 11:54:00-04:00,168.1199951171875,168.1199951171875,167.97999572753906,168.05999755859375,1687,GRMN
2024-08-09 11:56:00-04:00,168.05999755859375,168.05999755859375,167.80999755859375,168.0059051513672,5113,GRMN
2024-08-09 11:58:00-04:00,167.8350067138672,167.8350067138672,167.50999450683594,167.50999450683594,1625,GRMN
2024-08-09 12:00:00-04:00,167.5800018310547,167.5800018310547,167.4199981689453,167.4199981689453,2183,GRMN
2024-08-09 12:06:00-04:00,167.5399932861328,167.61000061035156,167.49000549316406,167.61000061035156,663,GRMN
2024-08-09 12:08:00-04:00,167.50999450683594,167.50999450683594,167.21499633789062,167.21499633789062,2211,GRMN
2024-08-09 12:10:00-04:00,167.21499633789062,167.22000122070312,167.21499633789062,167.22000122070312,1167,GRMN
2024-08-09 12:12:00-04:00,167.25999450683594,167.25999450683594,167.08999633789062,167.08999633789062,1328,GRMN
